seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
5555,14,G_all_focal_noW,15,0.0936547100000098,2.0,0.75,0.9745222929936306,0.8571428571428571,0.8571428571428571,0.9215784215784215,0.9940059940059941,0.9461271688162444,141,2,2,12,157,14,8.92,0.27659332159874844,0.003241630529109485,0.9908574616936687,0.1020814996787868
5555,14,LEGACY_A,14,0.13174101599997812,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.9975024975024975,0.9767984116723613,141,2,1,13,157,14,8.92,0.28868406544688097,3.532071678227002e-08,0.9999996689594223,0.09498477169751751
5555,15,E_all_ce_noW,15,0.12568184999963705,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2722872587591635,4.610640618132902e-08,0.999999105104267,0.08329810896993849
5555,15,G_all_focal_noW,15,0.09949351499926706,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2644488355716422,0.0024444554552000793,0.9941957441258608,0.09291070738183187
5555,15,LEGACY_A,14,0.11587194999992789,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.27634921209059876,3.389133075715088e-08,0.9999996225845141,0.08341276494344756
5555,16,E_all_ce_noW,15,0.13298568499976682,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9985014985014985,0.9859693877551019,143,0,2,12,157,14,8.92,0.26442670773275456,4.269940743070839e-08,0.9999995616319212,0.07690975627573375
5555,16,G_all_focal_noW,15,0.09370566199959285,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9995004995004995,0.9952380952380951,143,0,2,12,157,14,8.92,0.25442649841857323,0.002551866932880086,0.994510766868799,0.0899201864071884
5555,16,LEGACY_A,14,0.12232869600029517,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9995004995004995,0.9952380952380953,143,0,2,12,157,14,8.92,0.26605141722393816,2.6463593401933916e-08,0.9999996956817732,0.07990134171016418
5555,17,E_all_ce_noW,15,0.13122226799987402,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.999000999000999,0.9901360544217686,142,1,0,14,157,14,8.92,0.29470978730073705,3.453851110476686e-08,0.9999990365888394,0.09812180235789358
5555,17,G_all_focal_noW,15,0.10049258300023212,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.9995004995004995,0.9952380952380951,141,2,0,14,157,14,8.92,0.2849626906110132,0.0022585105966391166,0.9937760750526379,0.10667431235323133
5555,17,LEGACY_A,14,0.11212885599979927,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.2934342910549611,3.365306344732206e-08,0.9999996332952222,0.09575868722559804
5555,18,E_all_ce_noW,15,0.12991257199973916,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9995004995004995,0.9952380952380953,143,0,2,12,157,14,8.92,0.26564739166141177,2.6981405989580627e-08,0.9999992765108389,0.07958914219011194
5555,18,G_all_focal_noW,15,0.09431164900070144,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.999000999000999,0.9901360544217688,142,1,2,12,157,14,8.92,0.2662950657033867,0.00250917260194661,0.993747764967347,0.09653213264912326
5555,18,LEGACY_A,14,0.11589729600018472,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9985014985014984,0.9873949579831932,143,0,1,13,157,14,8.92,0.2754336067085796,3.639241666106019e-08,0.9999995619969781,0.08348001144763359
5555,19,E_all_ce_noW,15,0.13170303300012165,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.993006993006993,0.9642857142857142,143,0,2,12,157,14,8.92,0.2647547011663449,9.47215903692716e-08,0.9999993724665891,0.07618702268261368
5555,19,G_all_focal_noW,15,0.2124642299995685,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9835164835164835,0.9350205198358412,143,0,2,12,157,14,8.92,0.25436432741522197,0.003874482781412414,0.9928291160933042,0.08459286462241333
5555,19,LEGACY_A,14,0.23955058499996085,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9535464535464535,0.9214734437464305,143,0,2,12,157,14,8.92,0.26543474518102117,5.33826847928428e-08,0.9999996464702707,0.07643849210132893
5555,20,E_all_ce_noW,15,0.1279508289999285,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2735609214190774,3.572816224052453e-08,0.9999983259384887,0.08255620819082496
5555,20,G_all_focal_noW,15,0.09517507999953523,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.264193867030687,0.0029323104715280337,0.9930353628902361,0.0907134848949517
5555,20,LEGACY_A,14,0.13149838800018188,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,13,156,13,8.33,0.26937672817180497,2.8303712106827498e-08,0.9999995462393606,0.08073675509189039
5555,21,E_all_ce_noW,15,0.11639421200015931,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9980019980019981,0.984126984126984,143,0,2,12,157,14,8.92,0.26160484184287014,5.8250457127351297e-08,0.9999984106893237,0.07637561975025155
5555,21,G_all_focal_noW,15,0.0921301170001243,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9975024975024975,0.9812030075187969,143,0,2,12,157,14,8.92,0.24901481775488526,0.003435883405753793,0.9915730309045079,0.08879071953678257
5555,21,LEGACY_A,14,0.10739497799931996,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9965034965034966,0.976190476190476,143,0,1,13,157,14,8.92,0.2654455879227552,5.125467051591952e-08,0.9999995797661173,0.08036102266022974
5555,22,E_all_ce_noW,15,0.1319911009995849,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27178567562179906,2.9482216791350823e-08,0.9999990487819457,0.08368086848528844
5555,22,G_all_focal_noW,15,0.09708254500037583,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.26908527763897566,0.0017206837712781986,0.9943719334941861,0.09493482876659845
5555,22,LEGACY_A,14,0.11755590599932475,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2748207640183955,2.5297262367442008e-08,0.9999994994508984,0.08301988242422087
5555,23,E_all_ce_noW,15,0.12766478499997902,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9980019980019981,0.9786891679748821,142,1,1,13,157,14,8.92,0.2846264584905716,3.329473837290155e-08,0.9999995831579677,0.08941710146335458
5555,23,G_all_focal_noW,15,0.09376217699991685,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9990009990009989,0.9910714285714286,142,1,1,13,157,14,8.92,0.2742397034238113,0.0027345468199321374,0.9938079494927848,0.10105730104948572
5555,23,LEGACY_A,14,0.11597469099979207,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217686,142,1,1,13,157,14,8.92,0.2844755460720472,2.7092614179457445e-08,0.9999996811313183,0.0892876143362044
5555,24,E_all_ce_noW,15,0.12795152699982282,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2755999245471539,3.35296244561523e-08,0.9999993787130602,0.08425597191312952
5555,24,G_all_focal_noW,15,0.17448393900031078,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.26972705754419724,0.0023108033527789265,0.9944394796823187,0.09456700885125598
5555,24,LEGACY_A,14,0.20458952899934957,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2849599517517693,3.150850034635983e-08,0.9999996163024085,0.08919058503246484
5555,25,E_all_ce_noW,15,0.19578739600001427,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9908552985476062,0.9564102564102563,143,0,1,12,156,13,8.33,0.256040202957096,4.550886997206829e-08,0.9999989209069775,0.0738173833786373
5555,25,G_all_focal_noW,15,0.14905510500011587,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9892415277030662,0.9533799533799534,143,0,1,12,156,13,8.33,0.25142995337445195,0.003463742625812647,0.9940592220945997,0.08704027921538335
5555,25,LEGACY_A,14,0.17862985899955675,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9784830554061323,0.9419448476052248,143,0,1,12,156,13,8.33,0.2588160971790349,5.148443717646144e-08,0.9999995204472177,0.07625852333646613
7777,1,E_all_ce_noW,15,0.23108859800049686,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380951,142,1,1,13,157,14,8.92,0.2787736909695634,3.604090264929382e-08,0.9999983702742569,0.08772807253302621
7777,1,G_all_focal_noW,15,0.1486256529997263,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380951,142,1,1,13,157,14,8.92,0.27377600150844505,0.0021543112137695796,0.990701358881086,0.10252216572144938
7777,1,LEGACY_A,14,0.19937861200014595,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380951,142,1,1,13,157,14,8.92,0.2817666194840769,3.3232980216996193e-08,0.9999996251670769,0.08996884462264788
7777,2,E_all_ce_noW,15,0.21923432699986733,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014985,0.9859693877551019,142,1,1,13,157,14,8.92,0.2859489491376056,2.990841864917834e-08,0.999999185103632,0.09342518928159976
7777,2,G_all_focal_noW,15,0.16078358499999013,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9910714285714284,142,1,1,13,157,14,8.92,0.2758914111963634,0.002085907278536951,0.9942241399983132,0.10045041122641601
7777,2,LEGACY_A,14,0.19754321000073105,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014985,0.9859693877551019,142,1,1,13,157,14,8.92,0.2853419425806986,3.204959290715285e-08,0.9999996579698565,0.0918507706080704
7777,3,E_all_ce_noW,15,0.19533808500000305,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9865134865134866,0.9529616724738675,143,0,2,12,157,14,8.92,0.2649726061192427,3.100666576749372e-08,0.9999990608441158,0.07686475362543266
7777,3,G_all_focal_noW,15,0.14589860799969756,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9785214785214785,0.9461152882205512,143,0,2,12,157,14,8.92,0.25375344783972886,0.0024037959432466286,0.9921881310832734,0.08294171167834309
7777,3,LEGACY_A,14,0.18231182700037607,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9675324675324675,0.9412296564195298,143,0,1,13,157,14,8.92,0.2755719571205365,3.811288209957142e-08,0.9999995681025893,0.08280589373711528
7777,4,E_all_ce_noW,15,0.20303278400024283,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9985014985014985,0.985969387755102,143,0,2,12,157,14,8.92,0.26553513619557784,7.833171284963373e-08,0.9999993360992034,0.07705773231049225
7777,4,G_all_focal_noW,15,0.14577152099991508,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9980019980019981,0.981547619047619,143,0,2,12,157,14,8.92,0.2566980660396124,0.003387463603432731,0.992176456947482,0.08962829648845777
7777,4,LEGACY_A,14,0.1874578400002065,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.997002997002997,0.9761009667024703,142,1,2,12,157,14,8.92,0.2705142836133399,6.763790094308611e-08,0.99999966220168,0.0820647798099645
7777,5,E_all_ce_noW,15,0.20784897599969554,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9994620763851533,0.9945054945054943,143,0,2,11,156,13,8.33,0.25633950550488016,4.526321321968271e-08,0.999998007251444,0.07245800842227226
7777,5,G_all_focal_noW,15,0.16409111199936888,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851534,0.9945054945054943,143,0,1,12,156,13,8.33,0.2527395799361023,0.0029947166031507474,0.9925672788354573,0.08713410992873782
7777,5,LEGACY_A,14,0.20205546200031677,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054943,143,0,1,12,156,13,8.33,0.25847008772815167,3.241485370914295e-08,0.9999995752010223,0.0748200225417391
7777,6,E_all_ce_noW,15,0.12669202799952473,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999999,143,0,2,12,157,14,8.92,0.2654527547639897,3.113005219116376e-08,0.9999992582954312,0.0777728786523932
7777,6,G_all_focal_noW,15,0.09336965600050462,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.2559777920911778,0.002047873646775697,0.9924236445590635,0.08850995319650024
7777,6,LEGACY_A,14,0.11513176799962821,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.2750165855368952,4.023769485327906e-08,0.9999995306718199,0.08337461802653649
7777,7,E_all_ce_noW,15,0.12179971099976683,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.26866506611512003,7.924043287697727e-08,0.9999992293889414,0.08016911360657174
7777,7,G_all_focal_noW,15,0.10219298300035007,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.2611582979062304,0.002735427109809698,0.9956896506009824,0.09101743074725258
7777,7,LEGACY_A,14,0.11943980999967607,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.995238095238095,143,0,1,13,157,14,8.92,0.27519107228619244,3.9722707467797934e-08,0.9999996654629839,0.08273345207842281
7777,8,E_all_ce_noW,15,0.12527190699984203,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.27536505027327995,3.491050877487585e-08,0.9999990984992955,0.08310987858868847
7777,8,G_all_focal_noW,15,0.09418202300003031,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380953,143,0,1,13,157,14,8.92,0.26855893755990445,0.002003113457004317,0.9951014412268323,0.09796622715414671
7777,8,LEGACY_A,14,0.11939600000005157,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380951,143,0,1,13,157,14,8.92,0.27546259295757786,2.9446898766795428e-08,0.999999644872491,0.08325943427977008
7777,9,E_all_ce_noW,15,0.1217203829992286,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2837801502899793,3.968193185934256e-08,0.9999994341496445,0.0890197290436116
7777,9,G_all_focal_noW,15,0.09444350200010376,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2750503812629947,0.004644506135344022,0.994101825113993,0.10214078562227223
7777,9,LEGACY_A,14,0.1323359169991818,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,1.0,0.9999999999999999,141,2,0,14,157,14,8.92,0.28927196200769845,4.343350446445021e-08,0.9999996577502325,0.0964394602693095
7777,10,E_all_ce_noW,15,0.12221842600047239,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9935449166218396,0.958826429980276,142,1,2,11,156,13,8.33,0.26453859161768917,2.7668572970797914e-08,0.9999991375903953,0.07848445748865347
7777,10,G_all_focal_noW,15,0.09056013999997958,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9833243679397525,0.9345590307128768,142,1,1,12,156,13,8.33,0.2548783361331974,0.0025904962930212534,0.9928515532889878,0.08519560539947374
7777,10,LEGACY_A,14,0.1083729330002825,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9849381387842926,0.9421597633136094,142,1,2,11,156,13,8.33,0.2663986106313075,2.8277264501732936e-08,0.999999653608255,0.0792097290166052
7777,11,E_all_ce_noW,15,0.11961838600018382,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.998001998001998,0.9822929171668666,142,1,2,12,157,14,8.92,0.2731099403596142,1.0016335484451045e-07,0.9999991446577081,0.08289331595711907
7777,11,G_all_focal_noW,15,0.09227151999948546,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9980019980019981,0.9822929171668666,142,1,2,12,157,14,8.92,0.2559505997152994,0.004330035480046936,0.9919516547623749,0.09157150777756193
7777,11,LEGACY_A,14,0.11182452400043985,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.998001998001998,0.9841269841269841,143,0,1,13,157,14,8.92,0.2713907375266197,7.457396563277129e-08,0.9999996254795763,0.08498544357037002
7777,12,E_all_ce_noW,15,0.1232236030000422,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9935064935064934,0.9656084656084656,143,0,2,12,157,14,8.92,0.2655180733102338,2.904682990545646e-08,0.9999994027850917,0.07815278638394542
7777,12,G_all_focal_noW,15,0.09298788100022648,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.989010989010989,0.9563492063492063,143,0,2,12,157,14,8.92,0.25693588930927314,0.003018470491060983,0.992039458757857,0.08660313223799292
7777,12,LEGACY_A,14,0.1104961490000278,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9750249750249751,0.9441964285714285,143,0,1,13,157,14,8.92,0.27552440916295545,3.0072206954278104e-08,0.9999995507801567,0.08400090432224297
7777,13,E_all_ce_noW,15,0.12623464899934334,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2849558569632997,3.247629616626005e-08,0.9999991978850656,0.08918643626178394
7777,13,G_all_focal_noW,15,0.09471090999977605,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.27750139793906387,0.0028871329188031613,0.9937631057389633,0.10029284041559607
7777,13,LEGACY_A,14,0.1170495350006604,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28486326100175435,2.686648619725104e-08,0.9999994106422073,0.0899416417921621
7777,14,E_all_ce_noW,15,0.13175506700008555,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9985014985014986,0.9846415489272631,142,1,0,14,157,14,8.92,0.28267467815098274,3.970756765705295e-08,0.9999986106340292,0.09320639116900652
7777,14,G_all_focal_noW,15,0.0922939829997631,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014985,0.9846415489272632,142,1,1,13,157,14,8.92,0.26697676862145464,0.0031567733247363085,0.9930356011017261,0.10061538537391311
7777,14,LEGACY_A,14,0.11576186499951291,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.999000999000999,0.9901360544217686,142,1,2,12,157,14,8.92,0.27734155457883597,3.475428255464031e-08,0.9999996479679234,0.08865006705557171
7777,15,E_all_ce_noW,15,0.12837457200021163,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9983862291554599,0.985576923076923,142,1,1,12,156,13,8.33,0.2731757246095575,3.1581486523404905e-08,0.9999985245810189,0.08270744268599395
7777,15,G_all_focal_noW,15,0.09400721800011524,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851534,0.9945054945054944,142,1,1,12,156,13,8.33,0.2635805796437226,0.001957180423152858,0.993455548677366,0.09189218826629261
7777,15,LEGACY_A,14,0.11518946300020616,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9983862291554599,0.985576923076923,143,0,1,12,156,13,8.33,0.2662805804733928,3.320781306662448e-08,0.9999995603133759,0.0781345804027021
7777,16,E_all_ce_noW,15,0.1333174709998275,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.99000999000999,0.9502976190476191,143,0,2,12,157,14,8.92,0.2656480220437227,8.544867440692033e-08,0.9999988535400376,0.07657900641423256
7777,16,G_all_focal_noW,15,0.09010685499924875,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9685314685314685,0.9323809523809524,143,0,2,12,157,14,8.92,0.2598695989214416,0.0034139441968617764,0.9934171255753697,0.08710476956588606
7777,16,LEGACY_A,14,0.11041493599987007,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9585414585414586,0.9195997239475502,143,0,2,12,157,14,8.92,0.26557165856230003,6.290302507207545e-08,0.9999995634515461,0.07697454995403465
7777,17,E_all_ce_noW,15,0.12644571800046833,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,1.0,143,0,2,12,157,14,8.92,0.25939698917207066,4.179543020429542e-08,0.9999988645254397,0.07786720787272429
7777,17,G_all_focal_noW,15,0.094307845000003,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.999000999000999,0.9910714285714286,143,0,1,13,157,14,8.92,0.24038404077765016,0.0024837522437799516,0.9945965727046726,0.08352770194777707
7777,17,LEGACY_A,14,0.11544245599998249,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2765896624956645,2.6919110945686044e-08,0.9999995791334809,0.0868182363067443
7777,18,E_all_ce_noW,15,0.12815033899914852,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.2752195471620292,2.9718857058568898e-08,0.9999986604991379,0.08390301556155946
7777,18,G_all_focal_noW,15,0.11140081099983945,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.26908620720200843,0.002700076328874321,0.9921277999546919,0.09519871306965243
7777,18,LEGACY_A,14,0.11512954699992406,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2724154854735288,4.543205964655071e-08,0.9999995385734823,0.08246716925304975
7777,19,E_all_ce_noW,15,0.1260846010000023,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9985014985014986,0.985969387755102,143,0,2,12,157,14,8.92,0.26588444423119995,3.686243746565544e-08,0.9999995251650399,0.08029738745593185
7777,19,G_all_focal_noW,15,0.09175020800012135,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9975024975024975,0.9778711484593836,142,1,2,12,157,14,8.92,0.25892456982199663,0.004393856760642781,0.993051622383143,0.09597556447840008
7777,19,LEGACY_A,14,0.1119547420003073,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9990009990009989,0.9901360544217686,142,1,2,12,157,14,8.92,0.275453253447293,3.255089264122803e-08,0.9999996666327523,0.0849708587918178
7777,20,E_all_ce_noW,15,0.15246400900014123,2.0,0.75,0.9935897435897436,0.9285714285714286,1.0,0.9797270955165691,1.0,1.0,142,1,0,13,156,13,8.33,0.2853177820539186,4.0981053526669676e-08,0.9999992108000983,0.08959173783657806
7777,20,G_all_focal_noW,15,0.11287025599995104,2.0,0.75,0.9935897435897436,0.9285714285714286,1.0,0.9797270955165691,1.0,1.0,142,1,0,13,156,13,8.33,0.2706854820790794,0.0024975339952053527,0.9928661946603738,0.09599191531157225
7777,20,LEGACY_A,14,0.11791984899991803,2.0,0.75,0.9935897435897436,0.9285714285714286,1.0,0.9797270955165691,1.0,1.0,142,1,0,13,156,13,8.33,0.28509538019155156,2.9292398041461002e-08,0.9999997167697622,0.0895192763794725
7777,21,E_all_ce_noW,15,0.12893209499998193,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380951,143,0,1,13,157,14,8.92,0.2747794337488847,4.111005732299862e-08,0.999999102936487,0.08318504827927686
7777,21,G_all_focal_noW,15,0.09445828400021128,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380951,143,0,1,13,157,14,8.92,0.267829472660541,0.0030491421560617637,0.9937400766591448,0.094300340220327
7777,21,LEGACY_A,14,0.11310427599983086,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.999000999000999,0.9910714285714285,143,0,1,13,157,14,8.92,0.27543582336724415,4.159205682526408e-08,0.9999995234252619,0.08483885835860742
7777,22,E_all_ce_noW,15,0.12239562000013393,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2783724264329885,3.3119662603797444e-08,0.9999987062346435,0.08688132403693283
7777,22,G_all_focal_noW,15,0.09577727499981847,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.26920881838011257,0.0031808849663254373,0.9943825245940577,0.0958917007845165
7777,22,LEGACY_A,14,0.1318986970009064,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27803352479373616,3.2577913585865476e-08,0.9999994992952619,0.08689158877804196
7777,23,E_all_ce_noW,15,0.11750375500014343,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9965034965034965,0.969108669108669,142,1,2,12,157,14,8.92,0.2677185480440822,7.574683823820845e-08,0.9999989637626183,0.08276647549779016
7777,23,G_all_focal_noW,15,0.09667698000066594,2.0,0.75,0.9681528662420382,0.8461538461538461,0.7857142857142857,0.8986966060136792,0.9960039960039959,0.9643990929705215,141,2,3,11,157,14,8.92,0.25505408320528067,0.004338088328590743,0.9925019445055907,0.09517692822533184
7777,23,LEGACY_A,14,0.10739255600037723,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9955044955044955,0.9655939298796441,142,1,2,12,157,14,8.92,0.27070618455132683,8.054062227040922e-08,0.9999995243195363,0.08321047572535685
7777,24,E_all_ce_noW,15,0.12338105399976484,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.989010989010989,0.9563492063492063,143,0,1,13,157,14,8.92,0.27033344162712436,2.7631649103812265e-08,0.9999982517422787,0.08102430062566854
